14581,31
14582,34
14583,37
14584,39
14585,40
14586,39
14587,37
14588,33
14589,29
14590,24
14591,21
14592,18
14593,16
14594,15
14595,15
14596,15
14597,14
14598,12
14599,9
14600,5
14601,1
14602,-2
14603,-5
14604,-7
14605,-7
14606,-5
14607,-3
14608,0
14609,3
14610,5
14611,5
14612,4
14613,2
14614,-1
14615,-4
14616,-8
14617,-10
14618,-12
14619,-12
14620,-12
14621,-10
14622,-9
14623,-7
14624,-6
14625,-5
14626,-5
14627,-5
14628,-5
14629,-5
14630,-4
14631,-4
14632,-3
14633,-2
14634,-2
14635,-2
14636,-3
14637,-4
14638,-6
14639,-8
14640,-9
14641,-10
14642,-11
14643,-11
14644,-10
14645,-10
14646,-9
14647,-9
14648,-9
14649,-9
14650,-9
14651,-9
14652,-8
14653,-7
14654,-6
14655,-4
14656,-1
14657,0
14658,2
14659,2
14660,1
14661,-1
14662,-4
14663,-7
14664,-11
14665,-13
14666,-14
14667,-14
14668,-12
14669,-9
14670,-5
14671,-1
14672,2
14673,5
14674,6
14675,6
14676,4
14677,2
14678,0
14679,-3
14680,-4
14681,-5
14682,-5
14683,-4
14684,-3
14685,-2
14686,-1
14687,0
14688,0
14689,-1
14690,-1
14691,-1
14692,0
14693,0
14694,1
14695,1
14696,1
14697,0
14698,-1
14699,-2
14700,-4
14701,-5
14702,-5
14703,-5
14704,-5
14705,-3
14706,-2
14707,-1
14708,-1
14709,-1
14710,-2
14711,-4
14712,-5
14713,-6
14714,-6
14715,-5
14716,-4
14717,-2
14718,-1
14719,0
14720,1
14721,0
14722,-2
14723,-5
14724,-7
14725,-10
14726,-12
14727,-14
14728,-14
14729,-13
14730,-11
14731,-9
14732,-6
14733,-4
14734,-3
14735,-2
14736,-3
14737,-4
14738,-5
14739,-6
14740,-7
14741,-8
14742,-8
14743,-8
14744,-7
14745,-7
14746,-7
14747,-7
14748,-7
14749,-7
14750,-7
14751,-8
14752,-8
14753,-8
14754,-8
14755,-8
14756,-8
14757,-9
14758,-9
14759,-10
14760,-11
14761,-11
14762,-11
14763,-11
14764,-11
14765,-10
14766,-10
14767,-9
14768,-9
14769,-9
14770,-9
14771,-9
14772,-9
14773,-10
14774,-10
14775,-10
14776,-11
14777,-12
14778,-12
14779,-13
14780,-14
14781,-14
14782,-14
14783,-13
14784,-11
14785,-10
14786,-7
14787,-5
14788,-4
14789,-3
14790,-4
14791,-6
14792,-8
14793,-11
14794,-14
14795,-16
14796,-18
14797,-18
14798,-17
14799,-15
14800,-12
14801,-10
14802,-7
14803,-5
14804,-4
14805,-3
14806,-4
14807,-6
14808,-8
14809,-10
14810,-12
14811,-14
14812,-14
14813,-14
14814,-12
14815,-10
14816,-8
14817,-5
14818,-3
14819,-1
14820,0
14821,1
14822,1
14823,0
14824,-1
14825,-3
14826,-4
14827,-4
14828,-4
14829,-3
14830,-1
14831,0
14832,0
14833,0
14834,-1
14835,-3
14836,-6
14837,-9
14838,-12
14839,-15
14840,-16
14841,-16
14842,-15
14843,-13
14844,-10
14845,-8
14846,-5
14847,-3
14848,-2
14849,-2
14850,-2
14851,-3
14852,-4
14853,-5
14854,-5
14855,-5
14856,-4
14857,-3
14858,-3
14859,-2
14860,-2
14861,-2
14862,-2
14863,-3
14864,-4
14865,-4
14866,-5
14867,-5
14868,-5
14869,-6
14870,-7
14871,-9
14872,-11
14873,-13
14874,-14
14875,-15
14876,-16
14877,-15
14878,-15
14879,-14
14880,-13
14881,-13
14882,-14
14883,-15
14884,-16
14885,-15
14886,-11
14887,-4
14888,7
14889,21
14890,36
14891,52
14892,66
14893,75
14894,79
14895,78
14896,70
14897,57
14898,41
14899,23
14900,6
14901,-11
14902,-24
14903,-36
14904,-44
14905,-49
14906,-52
14907,-53
14908,-52
14909,-49
14910,-44
14911,-39
14912,-33
14913,-28
14914,-23
14915,-20
14916,-18
14917,-17
14918,-17
14919,-17
14920,-17
14921,-15
14922,-13
14923,-10
14924,-7
14925,-4
14926,-2
14927,-1
14928,-1
14929,-2
14930,-4
14931,-6
14932,-7
14933,-8
14934,-7
14935,-6
14936,-3
14937,-1
14938,1
14939,3
14940,4
14941,5
14942,5
14943,4
14944,3
14945,2
14946,1
14947,1
14948,0
14949,0
14950,0
14951,1
14952,2
14953,3
14954,3
14955,4
14956,5
14957,6
14958,6
14959,6
14960,6
14961,5
14962,5
14963,5
14964,5
14965,5
14966,5
14967,5
14968,6
14969,6
14970,7
14971,7
14972,8
14973,8
14974,9
14975,10
14976,11
14977,11
14978,12
14979,13
14980,14
14981,14
14982,14
14983,14
14984,14
14985,14
14986,15
14987,16
14988,17
14989,18
14990,20
14991,21
14992,21
14993,22
14994,22
14995,21
14996,21
14997,21
14998,22
14999,24
15000,26
15001,29
15002,32
15003,34
15004,36
15005,37
15006,38
15007,37
15008,37
15009,37
15010,37
15011,39
15012,41
15013,43
15014,46
15015,48
15016,49
15017,49
15018,48
15019,46
15020,43
15021,41
15022,38
15023,37
15024,37
15025,37
15026,37
15027,37
15028,36
15029,34
15030,31
15031,27
15032,23
15033,18
15034,14
15035,12
15036,10
15037,9
15038,9
15039,10
15040,10
15041,10
15042,9
15043,7
15044,5
15045,3
15046,1
15047,-1
15048,-2
15049,-2
15050,-2
15051,-1
15052,-1
15053,-1
15054,-2
15055,-3
15056,-4
15057,-6
15058,-7
15059,-8
15060,-8
15061,-7
15062,-6
15063,-5
15064,-5
15065,-4
15066,-5
15067,-5
15068,-7
15069,-8
15070,-9
15071,-10
15072,-10
15073,-10
15074,-9
15075,-9
15076,-8
15077,-8
15078,-8
15079,-8
15080,-8
15081,-8
15082,-8
15083,-8
15084,-7
15085,-6
15086,-6
15087,-7
15088,-8
15089,-10
15090,-12
15091,-14
15092,-16
15093,-17
15094,-16
15095,-14
15096,-12
15097,-9
15098,-6
15099,-4
15100,-3
15101,-3
15102,-4
15103,-6
15104,-8
15105,-9
15106,-10
15107,-9
15108,-8
15109,-5
15110,-2
15111,1
15112,3
15113,5
15114,6
15115,6
15116,4
15117,2
15118,0
15119,-2
15120,-4
15121,-5
15122,-5
15123,-4
15124,-3
15125,-1
15126,0
15127,1
15128,0
15129,-1
15130,-3
15131,-6
15132,-9
15133,-12
15134,-13
15135,-14
15136,-13
15137,-12
15138,-10
15139,-8
15140,-6
15141,-6
15142,-6
15143,-7
15144,-8
15145,-8
15146,-8
15147,-7
15148,-6
15149,-3
15150,-1
15151,1
15152,3
15153,3
15154,2
15155,0
15156,-1
15157,-3
15158,-3
15159,-3
15160,-2
15161,-1
15162,1
15163,1
15164,0
15165,-2
15166,-5
15167,-9
15168,-13
15169,-17
15170,-18
15171,-18
15172,-17
15173,-15
15174,-12
15175,-10
15176,-8
15177,-7
15178,-7
15179,-8
15180,-9
15181,-11
15182,-11
15183,-11
15184,-11
15185,-10
15186,-9
15187,-8
15188,-7
15189,-7
15190,-7
15191,-7
15192,-8
15193,-8
15194,-8
15195,-9
15196,-9
15197,-8
15198,-8
15199,-8
15200,-8
15201,-8
15202,-9
15203,-9
15204,-9
15205,-10
15206,-10
15207,-10
15208,-11
15209,-11
15210,-11
15211,-10
15212,-10
15213,-9
15214,-8
15215,-7
15216,-7
15217,-6
15218,-6
15219,-7
15220,-7
15221,-8
15222,-9
15223,-10
15224,-10
15225,-10
15226,-10
15227,-10
15228,-10
15229,-9
15230,-8
15231,-7
15232,-7
15233,-6
15234,-5
15235,-5
15236,-5
15237,-5
15238,-5
15239,-5
15240,-5
15241,-5
15242,-4
15243,-4
15244,-3
15245,-2
15246,-1
15247,-1
15248,-1
15249,-1
15250,-1
15251,-2
15252,-2
15253,-2
15254,-2
15255,-2
15256,-2
15257,-2
15258,-2
15259,-2
15260,-2
15261,-3
15262,-3
15263,-3
15264,-3
15265,-3
15266,-3
15267,-4
15268,-4
15269,-5
15270,-6
15271,-7
15272,-8
15273,-9
15274,-9
15275,-9
15276,-9
15277,-8
15278,-8
15279,-7
15280,-7
15281,-8
15282,-9
15283,-10
15284,-12
15285,-13
15286,-13
15287,-13
15288,-13
15289,-11
15290,-9
15291,-8
15292,-7
15293,-6
15294,-7
15295,-9
15296,-11
15297,-13
15298,-14
15299,-15
15300,-16
15301,-15
15302,-15
15303,-14
15304,-14
15305,-14
15306,-14
15307,-14
15308,-12
15309,-7
15310,-1
15311,9
15312,21
15313,34
15314,47
15315,58
15316,66
15317,70
15318,68
15319,61
15320,50
15321,36
15322,20
15323,4
15324,-10
15325,-23
15326,-33
15327,-41
15328,-46
15329,-49
15330,-50
15331,-49
15332,-48
15333,-45
15334,-42
15335,-38
15336,-34
15337,-30
15338,-26
15339,-23
15340,-21
15341,-19
15342,-17
15343,-16
15344,-15
15345,-13
15346,-11
15347,-9
15348,-7
15349,-5
15350,-4
15351,-3
15352,-3
15353,-3
15354,-3
15355,-4
15356,-5
15357,-6
15358,-7
15359,-8
15360,-9
15361,-10
15362,-10
15363,-10
15364,-9
15365,-7
15366,-5
15367,-2
15368,0
15369,2
15370,2
15371,2
15372,2
15373,0
15374,-1
15375,-1
15376,-1
15377,-1
15378,0
15379,1
15380,3
15381,3
15382,3
15383,3
15384,2
15385,2
15386,2
15387,3
15388,4
15389,6
15390,8
15391,10
15392,12
15393,12
15394,12
15395,10
15396,8
15397,5
15398,3
15399,1
15400,0
15401,1
15402,2
15403,4
15404,7
15405,10
15406,13
15407,15
15408,17
15409,18
15410,19
15411,19
15412,19
15413,19
15414,20
15415,20
15416,21
15417,23
15418,24
15419,26
15420,28
15421,29
15422,31
15423,31
15424,32
15425,32
15426,32
15427,32
15428,33
15429,34
15430,36
15431,38
15432,40
15433,43
15434,45
15435,46
15436,46
15437,45
15438,44
15439,42
15440,40
15441,38
15442,37
15443,36
15444,36
15445,36
15446,36
15447,35
15448,34
15449,33
15450,30
15451,27
15452,24
15453,22
15454,20
15455,19
15456,18
15457,18
15458,18
15459,18
15460,16
15461,14
15462,12
15463,8
15464,5
15465,2
15466,-1
15467,-3
15468,-4
15469,-5
15470,-5
15471,-5
15472,-4
15473,-4
15474,-4
15475,-3
15476,-3
15477,-2
15478,-2
15479,-1
15480,-1
15481,-2
15482,-3
15483,-4
15484,-6
15485,-8
15486,-10
15487,-11
15488,-12
15489,-12
15490,-11
15491,-10
15492,-9
15493,-7
15494,-6
15495,-5
15496,-5
15497,-5
15498,-6
15499,-7
15500,-8
15501,-9
15502,-10
15503,-10
15504,-10
15505,-10
15506,-10
15507,-9
15508,-9
15509,-9
15510,-8
15511,-8
15512,-8
15513,-8
15514,-8
15515,-8
15516,-8
15517,-8
15518,-8
15519,-8
15520,-8
15521,-8
15522,-7
15523,-6
15524,-5
15525,-4
15526,-4
15527,-4
15528,-4
15529,-5
15530,-5
15531,-6
15532,-6
15533,-5
15534,-4
15535,-3
15536,-1
15537,0
15538,1
15539,1
15540,0
15541,-1
15542,-2
15543,-3
15544,-4
15545,-4
15546,-4
15547,-4
15548,-4
15549,-4
15550,-5
15551,-6
15552,-7
15553,-8
15554,-9
15555,-9
15556,-9
15557,-9
15558,-8
15559,-6
15560,-5
15561,-3
15562,-2
15563,-1
15564,0
15565,1
15566,2
15567,2
15568,2
15569,1
15570,0
15571,-1
15572,-2
15573,-2
15574,-2
15575,-2
15576,-1
15577,1
15578,2
15579,3
15580,3
15581,1
15582,-1
15583,-3
15584,-6
15585,-7
15586,-8
15587,-8
15588,-7
15589,-5
15590,-4
15591,-2
15592,-2
15593,-2
15594,-3
15595,-4
15596,-6
15597,-6
15598,-6
15599,-5
15600,-3
15601,-1
15602,0
15603,1
15604,1
15605,0
15606,-2
15607,-4
15608,-6
15609,-8
15610,-8
15611,-9
15612,-8
15613,-8
15614,-7
15615,-7
15616,-7
15617,-7
15618,-7
15619,-7
15620,-6
15621,-4
15622,-3
15623,-1
15624,0
15625,0
15626,-1
15627,-3
15628,-5
15629,-6
15630,-8
15631,-8
15632,-7
15633,-6
15634,-4
15635,-2
15636,-1
15637,0
15638,0
15639,-1
15640,-2
15641,-4
15642,-5
15643,-6
15644,-6
15645,-6
15646,-6
15647,-5
15648,-4
15649,-4
15650,-3
15651,-2
15652,-1
15653,0
15654,1
15655,2
15656,2
15657,2
15658,1
15659,0
15660,-2
15661,-3
15662,-4
15663,-4
15664,-3
15665,-2
15666,-1
15667,0
15668,1
15669,1
15670,1
15671,-1
15672,-3
15673,-5
15674,-8
15675,-10
15676,-11
15677,-11
15678,-11
15679,-11
15680,-10
15681,-9
15682,-8
15683,-8
15684,-8
15685,-9
15686,-10
15687,-11
15688,-12
15689,-13
15690,-12
15691,-11
15692,-10
15693,-9
15694,-7
15695,-7
15696,-7
15697,-9
15698,-11
15699,-14
15700,-16
15701,-16
15702,-14
15703,-9
15704,0
15705,11
15706,24
15707,38
15708,51
15709,62
15710,70
15711,73
15712,71
15713,64
15714,53
15715,39
15716,23
15717,6
15718,-10
15719,-25
15720,-37
15721,-46
15722,-52
15723,-55
15724,-55
15725,-53
15726,-50
15727,-45
15728,-40
15729,-36
15730,-31
15731,-27
15732,-24
15733,-21
15734,-19
15735,-17
15736,-15
15737,-13
15738,-12
15739,-10
15740,-9
15741,-7
15742,-6
15743,-6
15744,-5
15745,-5
15746,-6
15747,-6
15748,-8
15749,-9
15750,-9
15751,-10
15752,-9
15753,-9
15754,-7
15755,-6
15756,-5
15757,-4
15758,-4
15759,-4
15760,-4
15761,-5
15762,-5
15763,-5
15764,-5
15765,-4
15766,-3
15767,-2
15768,0
15769,1
15770,1
15771,1
15772,1
15773,1
15774,1
15775,0
15776,0
15777,0
15778,0
15779,0
15780,0
15781,1
15782,1
15783,1
15784,1
15785,1
15786,2
15787,2
15788,3
15789,3
15790,4
15791,5
15792,6
15793,7
15794,7
15795,8
15796,8
15797,9
15798,9
15799,9
15800,8
15801,8
15802,8
15803,8
15804,8
15805,9
15806,9
15807,10
15808,12
15809,13
15810,15
15811,17
15812,19
15813,22
15814,24
15815,26
15816,29
15817,30
15818,32
15819,33
15820,34
15821,35
15822,35
15823,35
15824,35
15825,36
15826,36
15827,36
15828,36
15829,37
15830,37
15831,38
15832,39
15833,40
15834,41
15835,41
15836,41
15837,41
15838,40
15839,39
15840,37
15841,35
15842,33
15843,31
15844,29
15845,28
15846,25
15847,23
15848,20
15849,17
15850,14
15851,11
15852,8
15853,6
15854,4
15855,3
15856,2
15857,1
15858,1
15859,1
15860,1
15861,0
15862,-1
15863,-2
15864,-4
15865,-5
15866,-6
15867,-7
15868,-7
15869,-7
15870,-7
15871,-6
15872,-6
15873,-6
15874,-6
15875,-6
15876,-7
15877,-8
15878,-9
15879,-10
15880,-11
15881,-12
15882,-12
15883,-11
15884,-10
15885,-9
15886,-8
15887,-7
15888,-7
15889,-7
15890,-8
15891,-9
15892,-10
15893,-11
15894,-12
15895,-11
15896,-11
15897,-10
15898,-9
15899,-8
15900,-7
15901,-7
15902,-7
15903,-8
15904,-8
15905,-9
15906,-10
15907,-10
15908,-10
15909,-9
15910,-9
15911,-8
15912,-8
15913,-8
15914,-7
15915,-7
15916,-7
15917,-7
15918,-7
15919,-6
15920,-6
15921,-6
15922,-6
15923,-7
15924,-6
15925,-6
15926,-6
15927,-5
15928,-4
15929,-3
15930,-2
15931,-1
15932,-1
15933,-1
15934,-1
15935,-2
15936,-3
15937,-4
15938,-5
15939,-5
15940,-6
15941,-6
15942,-5
15943,-5
15944,-5
15945,-5
15946,-5
15947,-5
15948,-6
15949,-6
15950,-6
15951,-7
15952,-7
15953,-7
15954,-6
15955,-6
15956,-6
15957,-5
15958,-5
15959,-4
15960,-4
15961,-4
15962,-4
15963,-4
15964,-5
15965,-6
15966,-6
15967,-7
15968,-8
15969,-9
15970,-9
15971,-9
15972,-8
15973,-8
15974,-7
15975,-6
15976,-5
15977,-4
15978,-3
15979,-3
15980,-3
15981,-3
15982,-3
15983,-3
15984,-3
15985,-4
15986,-4
15987,-5
15988,-5
15989,-5
15990,-5
15991,-5
15992,-5
15993,-4
15994,-4
15995,-4
15996,-4
15997,-4
15998,-4
15999,-4
16000,-4
16001,-3
16002,-3
16003,-4
16004,-4
16005,-5
16006,-6
16007,-8
16008,-9
16009,-10
16010,-10
16011,-10
16012,-8
16013,-6
16014,-4
16015,-2
16016,0
16017,1
16018,1
16019,0
16020,-2
16021,-5
16022,-7
16023,-10
16024,-12
16025,-13
16026,-13
16027,-12
16028,-10
16029,-9
16030,-7
16031,-5
16032,-4
16033,-4
16034,-4
16035,-4
16036,-5
16037,-6
16038,-6
16039,-6
16040,-6
16041,-6
16042,-5
16043,-5
16044,-5
16045,-5
16046,-5
16047,-5
16048,-6
16049,-7
16050,-7
16051,-8
16052,-8
16053,-7
16054,-7
16055,-6
16056,-5
16057,-4
16058,-3
16059,-2
16060,-2
16061,-2
16062,-2
16063,-2
16064,-3
16065,-3
16066,-3
16067,-2
16068,-2
16069,-1
16070,-1
16071,-1
16072,-1
16073,-1
16074,-1
16075,-2
16076,-2
16077,-1
16078,-1
16079,0
16080,1
16081,1
16082,2
16083,2
16084,1
16085,1
16086,0
16087,0
16088,0
16089,0
16090,0
16091,1
16092,1
16093,1
16094,2
16095,2
16096,2
16097,3
16098,3
16099,4
16100,6
16101,7
16102,7
16103,7
16104,6
16105,4
16106,1
16107,-2
16108,-5
16109,-7
16110,-9
16111,-9
16112,-9
16113,-8
16114,-6
16115,-4
16116,-3
16117,-2
16118,-1
16119,-2
16120,-2
16121,-3
16122,-4
16123,-5
16124,-6
16125,-7
16126,-7
16127,-8
16128,-8
16129,-8
16130,-8
16131,-8
16132,-8
16133,-9
16134,-10
16135,-12
16136,-14
16137,-15
16138,-15
16139,-12
16140,-6
16141,3
16142,14
16143,28
16144,43
16145,57
16146,69
16147,78
16148,81
16149,79
16150,71
16151,59
16152,44
16153,26
16154,8
16155,-9
16156,-24
16157,-36
16158,-44
16159,-49
16160,-50
16161,-49
16162,-46
16163,-41
16164,-36
16165,-31
16166,-27
16167,-23
16168,-20
16169,-18
16170,-16
16171,-15
16172,-13
16173,-12
16174,-10
16175,-9
16176,-7
16177,-6
16178,-5
16179,-4
16180,-4
16181,-4
16182,-4
16183,-4
16184,-4
16185,-4
16186,-4
16187,-3
16188,-3
16189,-3
16190,-3
16191,-3
16192,-4
16193,-5
16194,-5
16195,-6
16196,-6
16197,-6
16198,-6
16199,-5
16200,-4
16201,-3
16202,-2
16203,-1
16204,-1
16205,-1
16206,-2
16207,-3
16208,-3
16209,-3
16210,-3
16211,-2
16212,-2
16213,-1
16214,-1
16215,-1
16216,-1
16217,-1
16218,-1
16219,-1
16220,0
16221,1
16222,2
16223,3
16224,3
16225,4
16226,4
16227,4
16228,4
16229,4
16230,4
16231,4
16232,5
16233,6
16234,7
16235,7
16236,8
16237,9
16238,9
16239,9
16240,10
16241,11
16242,12
16243,14
16244,15
16245,17
16246,18
16247,18
16248,19
16249,19
16250,19
16251,19
16252,20
16253,22
16254,24
16255,26
16256,27
16257,29
16258,30
16259,31
16260,31
16261,31
16262,32
16263,33
16264,34
16265,36
16266,37
16267,38
16268,39
16269,39
16270,38
16271,36
16272,35
16273,33
16274,32
16275,31
16276,31
16277,31
16278,32
16279,32
16280,32
16281,30
16282,28
16283,25
16284,22
16285,19
16286,16
16287,14
16288,12
16289,12
16290,12
16291,12
16292,12
16293,12
16294,11
16295,10
16296,8
16297,6
16298,4
16299,2
16300,0
16301,-1
16302,-1
16303,-2
16304,-2
16305,-2
16306,-2
16307,-3
16308,-3
16309,-4
16310,-5
16311,-6
16312,-8
16313,-9
16314,-9
16315,-10
16316,-10
16317,-9
16318,-9
16319,-8
16320,-8
16321,-7
16322,-7
16323,-7
16324,-7
16325,-7
16326,-7
16327,-6
16328,-5
16329,-5
16330,-4
16331,-3
16332,-3
16333,-3
16334,-4
16335,-5
16336,-5
16337,-6
16338,-6
16339,-5
16340,-5
16341,-4
16342,-3
16343,-2
16344,-2
16345,-3
16346,-4
16347,-5
16348,-6
16349,-7
16350,-8
16351,-8
16352,-7
16353,-6
16354,-5
16355,-5
16356,-4
16357,-3
16358,-3
16359,-3
16360,-3
16361,-3
16362,-3
16363,-3
16364,-3
16365,-3
16366,-3
16367,-4
16368,-4
16369,-4
16370,-4
16371,-4
16372,-3
16373,-3
16374,-2
16375,-2
16376,-2
16377,-3
16378,-5
16379,-7
16380,-8
16381,-10
16382,-10
16383,-10
16384,-9
16385,-7
16386,-5
16387,-3
16388,-1
16389,-1
16390,-1
16391,-2
16392,-3
16393,-5
16394,-7
16395,-7
16396,-7
16397,-6
16398,-5
16399,-3
16400,-1
16401,0
16402,1
16403,0
16404,-1
16405,-2
16406,-4
16407,-6
16408,-7
16409,-7
16410,-7
16411,-6
16412,-5
16413,-4
16414,-3
16415,-3
16416,-4
16417,-5
16418,-7
16419,-9
16420,-10
16421,-10
16422,-10
16423,-10
16424,-9
16425,-8
16426,-7
16427,-7
16428,-6
16429,-6
16430,-7
16431,-7
16432,-7
16433,-6
16434,-5
16435,-5
16436,-4
16437,-4
16438,-4
16439,-5
16440,-6
16441,-7
16442,-8
16443,-9
16444,-8
16445,-7
16446,-6
16447,-4
16448,-2
16449,-1
16450,-1
16451,-2
16452,-3
16453,-5
16454,-8
16455,-10
16456,-11
16457,-12
16458,-12
16459,-11
16460,-9
16461,-8
16462,-7
16463,-6
16464,-5
16465,-6
16466,-6
16467,-7
16468,-8
16469,-8
16470,-8
16471,-8
16472,-8
16473,-7
16474,-7
16475,-6
16476,-6
16477,-5
16478,-6
16479,-6
16480,-6
16481,-7
16482,-7
16483,-7
16484,-7
16485,-6
16486,-5
16487,-4
16488,-3
16489,-2
16490,-2
16491,-1
16492,-2
16493,-3
16494,-4
16495,-6
16496,-8
16497,-9
16498,-10
16499,-11
16500,-11
16501,-10
16502,-9
16503,-8
16504,-6
16505,-5
16506,-5
16507,-4
16508,-5
16509,-6
16510,-7
16511,-8
16512,-9
16513,-10
16514,-10
16515,-9
16516,-9
16517,-7
16518,-6
16519,-5
16520,-3
16521,-2
16522,-2
16523,-1
16524,-1
16525,-2
16526,-2
16527,-3
16528,-4
16529,-4
16530,-5
16531,-4
16532,-4
16533,-3
16534,-3
16535,-2
16536,-2
16537,-1
16538,-1
16539,-2
16540,-2
16541,-2
16542,-2
16543,-2
16544,-2
16545,-2
16546,-2
16547,-2
16548,-1
16549,-1
16550,0
16551,1
16552,2
16553,3
16554,4
16555,5
16556,5
16557,4
16558,2
16559,0
16560,-1
16561,-3
16562,-4
16563,-4
16564,-4
16565,-3
16566,-1
16567,1
16568,2
16569,2
16570,2
16571,1
16572,0
16573,-2
16574,-4
16575,-5
16576,-6
16577,-7
16578,-7
16579,-7
16580,-7
16581,-7
16582,-7
16583,-7
16584,-7
16585,-7
16586,-8
16587,-8
16588,-7
16589,-7
16590,-6
16591,-6
16592,-6
16593,-7
16594,-8
16595,-10
16596,-12
16597,-14
16598,-15
16599,-16
16600,-15
16601,-12
16602,-6
16603,3
16604,14
16605,27
16606,41
16607,55
16608,68
16609,78
16610,83
16611,83
16612,78
16613,66
16614,51
16615,32
16616,11
16617,-9
16618,-27
16619,-41
16620,-51
16621,-57
16622,-58
16623,-56
16624,-51
16625,-45
16626,-39
16627,-32
16628,-26
16629,-21
16630,-17
16631,-14
16632,-12
16633,-10
16634,-9
16635,-8
16636,-7
16637,-7
16638,-6
16639,-6
16640,-5
16641,-5
16642,-5
16643,-4
16644,-4
16645,-4
16646,-3
16647,-3
16648,-2
16649,-2
16650,-1
16651,-1
16652,-1
16653,-2
16654,-2
16655,-3
16656,-4
16657,-4
16658,-3
16659,-3
16660,-1
16661,0
16662,1
16663,2
16664,2
16665,2
16666,1
16667,1
16668,0
16669,-1
16670,-1
16671,-1
16672,0
16673,0
16674,0
16675,1
16676,1
16677,1
16678,1
16679,1
16680,1
16681,2
16682,3
16683,4
16684,5
16685,5
16686,5
16687,5
16688,4
16689,3
16690,3
16691,3
16692,4
16693,5
16694,8
16695,10
16696,12
16697,14
16698,15
16699,15
16700,15
16701,15
16702,15
16703,14
16704,14
16705,14
16706,15
16707,16
16708,18
16709,19
16710,21
16711,22
16712,23
16713,25
16714,26
16715,26
16716,27
16717,29
16718,30
16719,31
16720,32
16721,34
16722,35
16723,36
16724,37
16725,38
16726,38
16727,39
16728,39
16729,40
16730,40
16731,40
16732,41
16733,41
16734,41
16735,40
16736,40
16737,39
16738,38
16739,37
16740,36
16741,34
16742,33
16743,31
16744,30
16745,28
16746,27
16747,25
16748,22
16749,20
16750,17
16751,14
16752,11
16753,8
16754,6
16755,4
16756,3
16757,3
16758,3
16759,3
16760,3
16761,3
16762,3
16763,2
16764,1
16765,0
16766,-2
16767,-3
16768,-4
16769,-5
16770,-6
16771,-6
16772,-7
16773,-7
16774,-7
16775,-8
16776,-8
16777,-8
16778,-8
16779,-9
16780,-8
16781,-8
16782,-8
16783,-7
16784,-6
16785,-5
16786,-5
16787,-4
16788,-4
16789,-4
16790,-4
16791,-5
16792,-6
16793,-8
16794,-9
16795,-9
16796,-10
16797,-9
16798,-8
16799,-7
16800,-5
16801,-3
16802,-2
16803,-2
16804,-2
16805,-3
16806,-5
16807,-7
16808,-8
16809,-9
16810,-9
16811,-8
16812,-7
16813,-6
16814,-5
16815,-5
16816,-5
16817,-5
16818,-6
16819,-6
16820,-7
16821,-6
16822,-6
16823,-5
16824,-3
16825,-2
16826,-2
16827,-2
16828,-3
16829,-4
16830,-5
16831,-6
16832,-6
16833,-6
16834,-6
16835,-5
16836,-5
16837,-4
16838,-4
16839,-5
16840,-6
16841,-6
16842,-6
16843,-6
16844,-6
16845,-5
16846,-5
16847,-4
16848,-5
16849,-5
16850,-6
16851,-7
16852,-8
16853,-8
16854,-7
16855,-6
16856,-4
16857,-2
16858,0
16859,1
16860,1
16861,0
16862,-2
16863,-3
16864,-5
16865,-6
16866,-6
16867,-6
16868,-5
16869,-4
16870,-3
16871,-2
16872,-2
16873,-3
16874,-5
16875,-6
16876,-7
16877,-7
16878,-7
16879,-6
16880,-5
16881,-4
16882,-3
16883,-2
16884,-2
16885,-2
16886,-3
16887,-3
16888,-4
16889,-5
16890,-5
16891,-5
16892,-6
16893,-6
16894,-7
16895,-7
16896,-8
16897,-8
16898,-7
16899,-7
16900,-6
16901,-6
16902,-6
16903,-6
16904,-6
16905,-7
16906,-7
16907,-7
16908,-7
16909,-7
16910,-7
16911,-7
16912,-7
16913,-7
16914,-8
16915,-8
16916,-9
16917,-9
16918,-8
16919,-7
16920,-6
16921,-4
16922,-2
16923,-1
16924,0
16925,-1
16926,-2
16927,-4
16928,-6
16929,-8
16930,-10
16931,-11
16932,-11
16933,-11
16934,-11
16935,-10
16936,-10
16937,-9
16938,-9
16939,-9
16940,-8
16941,-8
16942,-7
16943,-6
16944,-6
16945,-6
16946,-6
16947,-7
16948,-9
16949,-10
16950,-12
16951,-13
16952,-14
16953,-14
16954,-12
16955,-10
16956,-8
16957,-5
16958,-3
16959,-2
16960,-1
16961,-2
16962,-3
16963,-4
16964,-6
16965,-7
16966,-8
16967,-8
16968,-8
16969,-8
16970,-7
16971,-6
16972,-5
16973,-4
16974,-4
16975,-3
16976,-3
16977,-3
16978,-3
16979,-3
16980,-2
16981,-1
16982,0
16983,1
16984,1
16985,2
16986,3
16987,3
16988,3
16989,3
16990,3
16991,2
16992,2
16993,1
16994,0
16995,-2
16996,-3
16997,-5
16998,-6
16999,-7
17000,-8
17001,-8
17002,-8
17003,-7
17004,-7
17005,-6
17006,-6
17007,-6
17008,-7
17009,-7
17010,-8
17011,-8
17012,-9
17013,-9
17014,-8
17015,-8
17016,-8
17017,-9
17018,-9
17019,-10
17020,-11
17021,-12
17022,-13
17023,-14
17024,-15
17025,-16
17026,-18
17027,-19
17028,-18
17029,-17
17030,-13
17031,-5
17032,5
17033,17
17034,31
17035,46
