2678,-5
2679,-6
2680,-7
2681,-7
2682,-7
2683,-7
2684,-6
2685,-6
2686,-5
2687,-5
2688,-5
2689,-5
2690,-6
2691,-7
2692,-8
2693,-9
2694,-10
2695,-11
2696,-12
2697,-13
2698,-13
2699,-12
2700,-12
2701,-11
2702,-10
2703,-10
2704,-9
2705,-8
2706,-8
2707,-7
2708,-7
2709,-6
2710,-6
2711,-6
2712,-6
2713,-6
2714,-7
2715,-7
2716,-8
2717,-8
2718,-8
2719,-8
2720,-7
2721,-7
2722,-6
2723,-5
2724,-4
2725,-3
2726,-3
2727,-3
2728,-2
2729,-2
2730,-2
2731,-2
2732,-2
2733,-2
2734,-2
2735,-2
2736,-2
2737,-3
2738,-4
2739,-4
2740,-5
2741,-5
2742,-6
2743,-6
2744,-5
2745,-5
2746,-5
2747,-5
2748,-5
2749,-5
2750,-5
2751,-6
2752,-6
2753,-7
2754,-7
2755,-7
2756,-7
2757,-7
2758,-6
2759,-5
2760,-4
2761,-4
2762,-3
2763,-3
2764,-3
2765,-3
2766,-3
2767,-3
2768,-4
2769,-4
2770,-5
2771,-5
2772,-6
2773,-6
2774,-6
2775,-7
2776,-7
2777,-8
2778,-8
2779,-8
2780,-8
2781,-8
2782,-8
2783,-8
2784,-7
2785,-7
2786,-6
2787,-6
2788,-6
2789,-6
2790,-6
2791,-7
2792,-8
2793,-8
2794,-9
2795,-9
2796,-9
2797,-8
2798,-8
2799,-7
2800,-7
2801,-7
2802,-8
2803,-9
2804,-11
2805,-12
2806,-13
2807,-13
2808,-13
2809,-13
2810,-12
2811,-11
2812,-10
2813,-9
2814,-9
2815,-9
2816,-9
2817,-9
2818,-9
2819,-10
2820,-10
2821,-10
2822,-10
2823,-10
2824,-10
2825,-10
2826,-10
2827,-10
2828,-10
2829,-10
2830,-11
2831,-11
2832,-11
2833,-11
2834,-11
2835,-11
2836,-11
2837,-11
2838,-11
2839,-10
2840,-10
2841,-9
2842,-9
2843,-9
2844,-9
2845,-10
2846,-10
2847,-11
2848,-11
2849,-12
2850,-12
2851,-12
2852,-12
2853,-12
2854,-13
2855,-13
2856,-13
2857,-14
2858,-14
2859,-14
2860,-15
2861,-14
2862,-14
2863,-13
2864,-12
2865,-12
2866,-11
2867,-11
2868,-12
2869,-12
2870,-13
2871,-15
2872,-16
2873,-17
2874,-18
2875,-18
2876,-17
2877,-16
2878,-15
2879,-14
2880,-13
2881,-12
2882,-12
2883,-13
2884,-13
2885,-14
2886,-14
2887,-14
2888,-14
2889,-14
2890,-13
2891,-12
2892,-11
2893,-11
2894,-11
2895,-11
2896,-11
2897,-10
2898,-10
2899,-10
2900,-9
2901,-8
2902,-7
2903,-6
2904,-5
2905,-4
2906,-4
2907,-4
2908,-4
2909,-4
2910,-4
2911,-3
2912,-1
2913,0
2914,3
2915,5
2916,7
2917,9
2918,11
2919,13
2920,14
2921,15
2922,16
2923,17
2924,18
2925,18
2926,19
2927,20
2928,20
2929,20
2930,20
2931,19
2932,18
2933,17
2934,16
2935,15
2936,15
2937,15
2938,15
2939,16
2940,17
2941,17
2942,18
2943,18
2944,18
2945,18
2946,18
2947,18
2948,17
2949,17
2950,17
2951,17
2952,16
2953,16
2954,16
2955,15
2956,15
2957,14
2958,14
2959,14
2960,14
2961,14
2962,14
2963,14
2964,14
2965,14
2966,14
2967,13
2968,13
2969,12
2970,11
2971,11
2972,10
2973,9
2974,8
2975,7
2976,6
2977,6
2978,6
2979,8
2980,12
2981,17
2982,26
2983,36
2984,50
2985,65
2986,83
2987,101
2988,119
2989,135
2990,148
2991,156
2992,159
2993,155
2994,145
2995,129
2996,109
2997,86
2998,62
2999,39
3000,20
3001,6
3002,-3
3003,-7
3004,-6
3005,-3
3006,2
3007,7
3008,12
3009,15
3010,17
3011,17
3012,17
3013,17
3014,16
3015,16
3016,17
3017,17
3018,17
3019,18
3020,17
3021,17
3022,16
3023,15
3024,15
3025,14
3026,13
3027,13
3028,13
3029,13
3030,12
3031,12
3032,12
3033,12
3034,12
3035,12
3036,13
3037,13
3038,14
3039,14
3040,15
3041,15
3042,15
3043,15
3044,15
3045,15
3046,15
3047,15
3048,15
3049,16
3050,17
3051,18
3052,19
3053,20
3054,21
3055,21
3056,21
3057,21
3058,21
3059,21
3060,21
3061,21
3062,21
3063,22
3064,22
3065,23
3066,24
3067,24
3068,24
3069,24
3070,24
3071,24
3072,24
3073,24
3074,24
3075,24
3076,25
3077,26
3078,28
3079,29
3080,30
3081,32
3082,33
3083,34
3084,35
3085,37
3086,38
3087,40
3088,41
3089,43
3090,44
3091,46
3092,47
3093,48
3094,49
3095,50
3096,51
3097,51
3098,52
3099,52
3100,53
3101,54
3102,54
3103,55
3104,55
3105,56
3106,56
3107,57
3108,57
3109,57
3110,57
3111,56
3112,55
3113,54
3114,52
3115,49
3116,47
3117,44
3118,42
3119,39
3120,37
3121,35
3122,33
3123,30
3124,28
3125,25
3126,22
3127,19
3128,17
3129,14
3130,13
3131,11
3132,10
3133,9
3134,8
3135,7
3136,5
3137,3
3138,1
3139,-2
3140,-4
3141,-6
3142,-7
3143,-8
3144,-9
3145,-9
3146,-9
3147,-8
3148,-9
3149,-9
3150,-9
3151,-10
3152,-11
3153,-12
3154,-12
3155,-12
3156,-12
3157,-12
3158,-12
3159,-12
3160,-12
3161,-13
3162,-14
3163,-14
3164,-15
3165,-16
3166,-16
3167,-16
3168,-16
3169,-16
3170,-15
3171,-15
3172,-14
3173,-14
3174,-14
3175,-14
3176,-15
3177,-15
3178,-15
3179,-15
3180,-15
3181,-15
3182,-15
3183,-15
3184,-16
3185,-17
3186,-17
3187,-18
3188,-19
3189,-19
3190,-20
3191,-19
3192,-19
3193,-18
3194,-18
3195,-17
3196,-17
3197,-17
3198,-17
3199,-17
3200,-16
3201,-16
3202,-16
3203,-15
3204,-15
3205,-15
3206,-14
3207,-14
3208,-15
3209,-15
3210,-16
3211,-17
3212,-18
3213,-18
3214,-19
3215,-19
3216,-19
3217,-19
3218,-18
3219,-18
3220,-17
3221,-17
3222,-17
3223,-17
3224,-18
3225,-19
3226,-20
3227,-21
3228,-22
3229,-22
3230,-23
3231,-23
3232,-23
3233,-22
3234,-22
3235,-21
3236,-20
3237,-20
3238,-19
3239,-19
3240,-19
3241,-20
3242,-20
3243,-20
3244,-20
3245,-20
3246,-20
3247,-20
3248,-20
3249,-20
3250,-21
3251,-21
3252,-22
3253,-23
3254,-24
3255,-25
3256,-26
3257,-26
3258,-26
3259,-27
3260,-27
3261,-27
3262,-26
3263,-26
3264,-26
3265,-25
3266,-25
3267,-24
3268,-24
3269,-24
3270,-24
3271,-25
3272,-25
3273,-26
3274,-27
3275,-29
3276,-29
3277,-30
3278,-30
3279,-30
3280,-29
3281,-28
3282,-28
3283,-27
3284,-27
3285,-26
3286,-26
3287,-26
3288,-26
3289,-26
3290,-26
3291,-26
3292,-26
3293,-26
3294,-26
3295,-26
3296,-26
3297,-26
3298,-26
3299,-26
3300,-26
3301,-25
3302,-25
3303,-24
3304,-24
3305,-24
3306,-24
3307,-25
3308,-25
3309,-26
3310,-26
3311,-26
3312,-26
3313,-26
3314,-25
3315,-24
3316,-23
3317,-22
3318,-22
3319,-21
3320,-21
3321,-21
3322,-21
3323,-21
3324,-22
3325,-22
3326,-22
3327,-23
3328,-23
3329,-23
3330,-23
3331,-23
3332,-22
3333,-21
3334,-20
3335,-19
3336,-18
3337,-18
3338,-18
3339,-18
3340,-18
3341,-19
3342,-19
3343,-19
3344,-19
3345,-19
3346,-18
3347,-17
3348,-17
3349,-17
3350,-17
3351,-17
3352,-17
3353,-16
3354,-16
3355,-15
3356,-13
3357,-12
3358,-10
3359,-8
3360,-7
3361,-6
3362,-5
3363,-5
3364,-5
3365,-6
3366,-7
3367,-8
3368,-10
3369,-12
3370,-13
3371,-15
3372,-16
3373,-18
3374,-19
3375,-20
3376,-20
3377,-21
3378,-21
3379,-22
3380,-23
3381,-23
3382,-24
3383,-25
3384,-25
3385,-25
3386,-25
3387,-24
3388,-23
3389,-23
3390,-22
3391,-21
3392,-21
3393,-21
3394,-21
3395,-22
3396,-22
3397,-23
3398,-24
3399,-24
3400,-25
3401,-26
3402,-26
3403,-27
3404,-27
3405,-26
3406,-26
3407,-25
3408,-24
3409,-24
3410,-23
3411,-23
3412,-23
3413,-24
3414,-25
3415,-26
3416,-26
3417,-27
3418,-27
3419,-27
3420,-27
3421,-27
3422,-27
3423,-26
3424,-25
3425,-22
3426,-16
3427,-8
3428,3
3429,17
3430,34
3431,51
3432,69
3433,85
3434,98
3435,106
3436,110
3437,108
3438,100
3439,88
3440,71
3441,52
3442,32
3443,12
3444,-6
3445,-20
3446,-31
3447,-38
3448,-41
3449,-40
3450,-37
3451,-32
3452,-26
3453,-21
3454,-17
3455,-15
3456,-13
3457,-13
3458,-13
3459,-13
3460,-13
3461,-12
3462,-12
3463,-12
3464,-12
3465,-13
3466,-14
3467,-15
3468,-16
3469,-17
3470,-17
3471,-17
3472,-16
3473,-15
3474,-13
3475,-12
3476,-11
3477,-10
3478,-10
3479,-10
3480,-10
3481,-11
3482,-11
3483,-11
3484,-11
3485,-11
3486,-10
3487,-10
3488,-9
3489,-9
3490,-9
3491,-9
3492,-9
3493,-9
3494,-9
3495,-9
3496,-9
3497,-9
3498,-8
3499,-8
3500,-7
3501,-6
3502,-4
3503,-3
3504,-2
3505,-1
3506,0
3507,0
3508,1
3509,1
3510,2
3511,2
3512,3
3513,4
3514,4
3515,5
3516,6
3517,6
3518,7
3519,7
3520,6
3521,6
3522,6
3523,6
3524,7
3525,8
3526,9
3527,11
3528,13
3529,15
3530,17
3531,19
3532,20
3533,22
3534,23
3535,24
3536,25
3537,26
3538,27
3539,28
3540,29
3541,30
3542,31
3543,32
3544,32
3545,32
3546,32
3547,32
3548,32
3549,32
3550,32
3551,33
3552,33
3553,34
3554,35
3555,35
3556,36
3557,35
3558,35
3559,34
3560,33
3561,31
3562,30
3563,28
3564,26
3565,24
3566,22
3567,20
3568,18
3569,16
3570,14
3571,12
3572,11
3573,10
3574,9
3575,8
3576,7
3577,6
3578,5
3579,4
3580,2
3581,0
3582,-2
3583,-4
3584,-5
3585,-6
3586,-7
3587,-8
3588,-8
3589,-8
3590,-8
3591,-7
3592,-7
3593,-7
3594,-8
3595,-8
3596,-8
3597,-9
3598,-10
3599,-10
3600,-10
3601,-11
3602,-11
3603,-11
3604,-11
3605,-11
3606,-11
3607,-10
3608,-10
3609,-10
3610,-9
3611,-9
3612,-9
3613,-9
3614,-8
3615,-8
3616,-8
3617,-8
3618,-8
3619,-8
3620,-8
3621,-8
3622,-7
3623,-7
3624,-7
3625,-7
3626,-8
3627,-8
3628,-8
3629,-9
3630,-9
3631,-9
3632,-9
3633,-9
3634,-8
3635,-7
3636,-7
3637,-6
3638,-5
3639,-5
3640,-4
3641,-4
3642,-4
3643,-5
3644,-5
3645,-6
3646,-7
3647,-7
3648,-8
3649,-8
3650,-8
3651,-8
3652,-7
3653,-7
3654,-5
3655,-4
3656,-3
3657,-3
3658,-3
3659,-3
3660,-3
3661,-4
3662,-5
3663,-6
3664,-6
3665,-7
3666,-7
3667,-6
3668,-6
3669,-6
3670,-5
3671,-5
3672,-5
3673,-5
3674,-5
3675,-5
3676,-5
3677,-5
3678,-6
3679,-6
3680,-6
3681,-7
3682,-7
3683,-8
3684,-8
3685,-9
3686,-9
3687,-9
3688,-9
3689,-9
3690,-9
3691,-9
3692,-10
3693,-10
3694,-10
3695,-10
3696,-10
3697,-10
3698,-9
3699,-9
3700,-8
3701,-8
3702,-8
3703,-8
3704,-8
3705,-9
3706,-9
3707,-9
3708,-9
3709,-9
3710,-8
3711,-7
3712,-6
3713,-6
3714,-5
3715,-5
3716,-5
3717,-6
3718,-6
3719,-7
3720,-8
3721,-8
3722,-9
3723,-8
3724,-8
3725,-7
3726,-6
3727,-6
3728,-6
3729,-6
3730,-7
3731,-8
3732,-9
3733,-11
3734,-12
3735,-13
3736,-14
3737,-14
3738,-14
3739,-13
3740,-12
3741,-11
3742,-10
3743,-9
3744,-9
3745,-8
3746,-8
3747,-7
3748,-7
3749,-7
3750,-7
3751,-7
3752,-7
3753,-8
3754,-8
3755,-9
3756,-9
3757,-10
3758,-10
3759,-10
3760,-10
3761,-10
3762,-10
3763,-10
3764,-10
3765,-10
3766,-10
3767,-10
3768,-10
3769,-10
3770,-11
3771,-11
3772,-10
3773,-9
3774,-8
3775,-7
3776,-5
3777,-3
3778,-2
3779,-1
3780,-1
3781,-2
3782,-2
3783,-3
3784,-4
3785,-5
3786,-6
3787,-5
3788,-4
3789,-3
3790,-1
3791,1
3792,2
3793,4
3794,4
3795,5
3796,5
3797,4
3798,4
3799,3
3800,3
3801,3
3802,2
3803,2
3804,1
3805,0
3806,-2
3807,-4
3808,-6
3809,-8
3810,-10
3811,-11
3812,-12
3813,-12
3814,-12
3815,-12
3816,-11
3817,-11
3818,-11
3819,-11
3820,-11
3821,-11
3822,-12
3823,-12
3824,-12
3825,-12
3826,-12
3827,-12
3828,-12
3829,-12
3830,-12
3831,-13
3832,-14
3833,-14
3834,-15
3835,-15
3836,-16
3837,-15
3838,-15
3839,-14
3840,-14
3841,-13
3842,-13
3843,-13
3844,-13
3845,-13
3846,-13
3847,-13
3848,-13
3849,-14
3850,-14
3851,-16
3852,-17
3853,-19
3854,-20
3855,-21
3856,-21
3857,-20
3858,-17
3859,-11
3860,-4
3861,6
3862,18
3863,30
3864,44
3865,58
3866,71
3867,83
3868,92
3869,98
3870,99
3871,97
3872,89
3873,77
3874,61
3875,43
3876,24
3877,6
3878,-10
3879,-22
3880,-30
3881,-33
3882,-32
3883,-29
3884,-24
3885,-18
3886,-14
3887,-11
3888,-9
3889,-10
3890,-11
3891,-12
3892,-13
3893,-13
3894,-12
3895,-11
3896,-9
3897,-8
3898,-7
3899,-8
3900,-9
3901,-11
3902,-13
3903,-14
3904,-16
3905,-16
3906,-16
3907,-15
3908,-13
3909,-12
3910,-10
3911,-9
3912,-9
3913,-8
3914,-9
3915,-9
3916,-9
3917,-9
3918,-9
3919,-9
3920,-8
3921,-7
3922,-7
3923,-6
3924,-6
3925,-6
3926,-6
3927,-5
3928,-3
3929,-1
3930,1
3931,4
3932,7
3933,10
3934,14
3935,16
3936,18
3937,20
3938,22
3939,23
3940,25
3941,26
3942,27
3943,28
3944,29
3945,29
3946,30
3947,30
3948,31
3949,32
3950,34
3951,35
3952,37
3953,39
3954,41
3955,42
3956,43
3957,44
3958,44
3959,43
3960,43
3961,43
3962,44
3963,45
3964,47
3965,49
3966,52
3967,54
3968,56
3969,58
3970,60
3971,61
3972,62
3973,62
3974,63
3975,63
3976,64
3977,64
3978,65
3979,65
3980,65
3981,65
3982,65
3983,64
3984,64
3985,64
3986,64
3987,64
3988,65
3989,65
3990,65
3991,65
3992,64
3993,63
3994,62
3995,60
3996,58
3997,55
3998,53
3999,51
4000,49
4001,47
4002,46
4003,44
4004,42
4005,40
4006,38
4007,36
4008,34
4009,32
4010,31
4011,30
4012,29
4013,28
4014,27
4015,26
4016,26
4017,25
4018,24
4019,23
4020,23
4021,22
4022,22
4023,22
4024,21
4025,21
4026,21
4027,20
4028,19
4029,18
4030,16
4031,15
4032,14
4033,13
4034,13
4035,13
4036,14
4037,15
4038,16
4039,17
4040,17
4041,17
4042,16
4043,15
4044,14
4045,13
4046,12
4047,12
4048,12
4049,12
4050,13
4051,13
4052,13
4053,13
4054,13
4055,13
4056,13
4057,12
4058,12
4059,12
4060,12
4061,12
4062,12
4063,12
4064,12
4065,11
4066,11
4067,11
4068,11
4069,10
4070,10
4071,10
4072,10
4073,10
4074,10
4075,9
4076,9
4077,9
4078,8
4079,8
4080,8
4081,8
4082,8
4083,8
4084,8
4085,8
4086,7
4087,7
4088,6
4089,6
4090,5
4091,4
4092,4
4093,3
4094,3
4095,4
4096,4
4097,4
4098,5
4099,5
4100,5
4101,5
4102,4
4103,3
4104,2
4105,1
4106,0
4107,-1
4108,-1
4109,-2
4110,-2
4111,-2
4112,-1
4113,-1
4114,-1
4115,-1
4116,-1
4117,-1
4118,-2
4119,-2
4120,-2
4121,-3
4122,-3
4123,-4
4124,-4
4125,-4
4126,-4
4127,-4
4128,-4
4129,-3
4130,-3
4131,-3
4132,-3
4133,-3
4134,-4
4135,-4
4136,-4
4137,-5
4138,-6
4139,-6
4140,-7
4141,-8
4142,-9
4143,-10
4144,-10
4145,-10
4146,-9
4147,-8
4148,-7
4149,-6
4150,-5
4151,-5
4152,-5
4153,-6
4154,-8
4155,-10
4156,-12
4157,-13
4158,-14
4159,-15
4160,-14
4161,-13
4162,-12
4163,-10
4164,-9
4165,-9
4166,-9
4167,-9
4168,-10
4169,-11
4170,-12
4171,-13
4172,-14
4173,-15
4174,-16
4175,-16
4176,-17
4177,-17
4178,-17
4179,-17
4180,-17
4181,-17
4182,-17
4183,-16
4184,-15
4185,-14
4186,-14
4187,-13
4188,-13
4189,-14
4190,-14
4191,-14
4192,-14
4193,-14
4194,-14
4195,-13
4196,-12
4197,-11
4198,-10
4199,-9
4200,-8
4201,-8
4202,-9
4203,-10
4204,-11
4205,-12
4206,-13
4207,-14
4208,-14
4209,-13
4210,-12
4211,-11
4212,-9
4213,-6
4214,-4
4215,-3
4216,-1
4217,-1
4218,-1
4219,-2
4220,-3
4221,-4
4222,-6
4223,-7
4224,-8
4225,-9
4226,-9
4227,-9
4228,-9
4229,-10
4230,-10
4231,-11
4232,-12
4233,-13
4234,-15
4235,-17
4236,-18
4237,-20
4238,-21
4239,-21
4240,-22
4241,-22
4242,-22
4243,-22
4244,-22
4245,-22
4246,-21
4247,-21
4248,-21
4249,-20
4250,-20
4251,-20
4252,-21
4253,-21
4254,-22
4255,-23
4256,-25
4257,-26
4258,-26
4259,-26
4260,-26
4261,-26
4262,-25
4263,-24
4264,-23
4265,-22
4266,-22
4267,-22
4268,-22
4269,-23
4270,-24
4271,-25
4272,-26
4273,-26
4274,-27
4275,-28
4276,-28
4277,-29
4278,-29
4279,-29
4280,-28
4281,-26
4282,-23
4283,-17
4284,-9
4285,1
4286,14
4287,29
4288,45
4289,61
4290,76
4291,88
4292,95
4293,98
4294,95
4295,86
4296,72
4297,55
4298,35
4299,16
4300,-3
4301,-18
4302,-30
4303,-37
4304,-41
4305,-41
4306,-39
4307,-35
4308,-31
4309,-28
4310,-25
4311,-23
4312,-22
4313,-21
4314,-20
4315,-20
4316,-20
4317,-19
4318,-19
4319,-19
4320,-19
4321,-19
4322,-20
4323,-20
4324,-21
4325,-21
4326,-21
4327,-21
4328,-20
4329,-18
4330,-17
4331,-15
4332,-14
4333,-13
4334,-12
4335,-12
4336,-13
4337,-13
4338,-14
4339,-15
4340,-16
4341,-16
4342,-15
4343,-14
4344,-13
4345,-12
4346,-10
4347,-9
4348,-8
4349,-8
4350,-8
4351,-9
4352,-10
4353,-11
4354,-12
4355,-13
4356,-13
4357,-13
4358,-13
4359,-12
4360,-11
4361,-10
4362,-10
4363,-9
4364,-9
4365,-9
4366,-9
4367,-8
4368,-7
4369,-7
4370,-5
4371,-4
4372,-3
4373,-2
4374,-1
4375,-1
4376,0
4377,0
4378,1
4379,2
4380,3
4381,4
4382,5
4383,6
4384,7
4385,8
4386,8
4387,9
4388,9
4389,11
4390,12
4391,14
4392,17
4393,20
4394,22
4395,24
4396,26
4397,27
4398,27
4399,27
4400,26
4401,26
4402,26
4403,26
4404,27
4405,28
4406,29
4407,30
4408,30
4409,29
4410,28
4411,27
4412,26
4413,25
4414,25
4415,24
4416,24
4417,24
4418,24
4419,23
4420,21
4421,19
4422,16
4423,13
4424,10
4425,7
4426,5
4427,3
4428,1
4429,0
4430,-1
4431,-2
4432,-3
4433,-4
4434,-6
4435,-7
4436,-8
4437,-9
4438,-11
4439,-12
4440,-13
4441,-15
4442,-16
4443,-17
4444,-18
4445,-18
4446,-18
4447,-18
4448,-18
4449,-17
4450,-17
4451,-17
4452,-18
4453,-18
4454,-19
4455,-20
4456,-21
4457,-21
4458,-22
4459,-21
4460,-21
4461,-20
4462,-18
4463,-17
4464,-16
4465,-16
4466,-16
4467,-17
4468,-17
4469,-18
4470,-19
4471,-20
4472,-20
4473,-19
4474,-18
4475,-17
4476,-16
4477,-14
4478,-13
4479,-13
4480,-13
4481,-14
4482,-16
4483,-17
4484,-19
4485,-20
4486,-21
4487,-21
4488,-21
4489,-20
4490,-18
4491,-17
4492,-15
4493,-14
4494,-13
4495,-13
4496,-13
4497,-14
4498,-14
4499,-14
4500,-15
4501,-15
4502,-15
4503,-16
4504,-16
4505,-16
4506,-16
4507,-16
4508,-16
4509,-16
4510,-16
4511,-15
4512,-14
4513,-13
4514,-13
4515,-12
4516,-11
4517,-11
4518,-11
4519,-11
4520,-11
4521,-11
4522,-11
4523,-11
4524,-11
4525,-10
4526,-10
4527,-10
4528,-11
4529,-11
4530,-11
4531,-12
4532,-12
4533,-13
4534,-13
4535,-14
4536,-15
4537,-15
4538,-16
4539,-17
4540,-17
4541,-18
4542,-18
4543,-18
4544,-18
4545,-17
4546,-17
4547,-16
4548,-16
4549,-16
4550,-16
4551,-15
4552,-15
4553,-15
4554,-14
4555,-14
4556,-13
4557,-13
4558,-13
4559,-13
4560,-14
4561,-14
4562,-15
4563,-16
4564,-16
4565,-16
4566,-16
4567,-16
4568,-16
4569,-16
4570,-15
4571,-15
4572,-14
4573,-14
4574,-14
4575,-14
4576,-14
4577,-14
4578,-14
4579,-15
4580,-15
4581,-15
4582,-15
4583,-15
4584,-14
4585,-14
4586,-14
4587,-14
4588,-14
4589,-14
4590,-14
4591,-15
4592,-15
4593,-15
4594,-16
4595,-15
4596,-15
4597,-15
4598,-15
4599,-15
4600,-15
4601,-15
4602,-15
4603,-16
4604,-16
4605,-16
4606,-16
4607,-16
4608,-15
4609,-15
4610,-14
4611,-13
4612,-13
4613,-12
4614,-11
4615,-10
4616,-10
4617,-9
4618,-9
4619,-9
4620,-9
4621,-8
4622,-8
4623,-8
4624,-8
4625,-7
4626,-6
4627,-5
4628,-4
4629,-2
4630,-1
4631,1
4632,2
4633,3
4634,3
4635,4
4636,3
4637,2
4638,1
4639,-1
4640,-3
4641,-5
4642,-7
4643,-8
4644,-9
4645,-9
4646,-9
4647,-9
4648,-9
4649,-9
4650,-10
4651,-11
4652,-12
4653,-13
4654,-15
4655,-16
4656,-16
4657,-16
4658,-16
4659,-15
4660,-15
4661,-14
4662,-14
4663,-15
4664,-15
4665,-16
4666,-16
4667,-17
4668,-17
4669,-16
4670,-16
4671,-15
4672,-15
4673,-15
4674,-15
4675,-15
4676,-15
4677,-16
4678,-16
4679,-16
4680,-16
4681,-16
4682,-16
4683,-16
4684,-17
4685,-18
4686,-19
4687,-20
4688,-21
4689,-21
4690,-21
4691,-21
4692,-21
4693,-21
4694,-20
4695,-19
4696,-17
4697,-12
4698,-5
4699,5
4700,18
4701,35
4702,53
4703,72
4704,91
4705,106
4706,118
4707,123
4708,122
4709,115
4710,102
4711,83
4712,62
4713,39
4714,17
4715,-2
4716,-18
4717,-29
4718,-35
4719,-37
4720,-35
4721,-31
4722,-26
4723,-21
4724,-16
4725,-12
4726,-10
4727,-9
4728,-10
4729,-10
4730,-11
4731,-12
4732,-12
4733,-12
4734,-12
4735,-11
4736,-10
4737,-10
4738,-10
4739,-10
4740,-11
4741,-12
4742,-12
4743,-12
4744,-12
4745,-12
4746,-11
4747,-10
4748,-9
4749,-8
4750,-8
4751,-8
4752,-8
4753,-8
4754,-8
4755,-7
4756,-7
4757,-6
4758,-5
4759,-4
4760,-3
4761,-2
4762,-2
4763,-1
4764,-1
4765,-1
4766,-2
4767,-2
4768,-2
4769,-2
4770,-2
4771,-1
4772,-1
4773,-1
4774,0
4775,0
4776,0
4777,0
4778,1
4779,1
4780,1
4781,1
4782,1
4783,2
4784,3
4785,4
4786,6
4787,7
4788,9
4789,10
4790,11
4791,12
4792,13
4793,13
4794,14
4795,15
4796,15
4797,16
4798,17
4799,18
4800,19
4801,20
4802,21
4803,22
4804,23
4805,24
4806,25
4807,27
4808,28
4809,30
4810,31
4811,32
4812,34
4813,35
4814,36
4815,37
4816,38
4817,39
4818,40
4819,41
4820,41
4821,42
4822,42
4823,42
4824,41
4825,40
4826,39
4827,37
4828,36
4829,36
4830,35
4831,35
4832,35
4833,35
4834,34
4835,32
4836,31
4837,28
4838,25
4839,22
4840,19
4841,16
4842,13
4843,11
4844,9
4845,8
4846,7
4847,6
4848,5
4849,4
4850,4
4851,3
4852,2
4853,1
4854,1
4855,0
4856,-1
4857,-3
4858,-4
4859,-6
4860,-8
4861,-9
4862,-11
4863,-12
4864,-12
4865,-12
4866,-12
4867,-10
4868,-9
4869,-8
4870,-7
4871,-7
4872,-7
4873,-8
4874,-9
4875,-10
4876,-11
4877,-12
4878,-12
4879,-11
4880,-11
4881,-10
4882,-9
4883,-8
4884,-8
4885,-8
4886,-9
4887,-9
4888,-10
4889,-10
4890,-11
4891,-11
4892,-11
4893,-11
4894,-10
4895,-10
4896,-10
4897,-10
4898,-10
4899,-9
4900,-9
4901,-8
4902,-7
4903,-6
4904,-5
4905,-5
4906,-5
4907,-5
4908,-5
4909,-6
4910,-7
4911,-7
4912,-7
4913,-7
4914,-7
4915,-6
4916,-6
4917,-6
4918,-6
4919,-6
4920,-6
4921,-6
4922,-6
4923,-7
4924,-6
4925,-6
4926,-6
4927,-6
4928,-6
4929,-6
4930,-6
4931,-6
4932,-6
4933,-5
4934,-5
4935,-4
4936,-4
4937,-4
4938,-5
4939,-5
4940,-6
4941,-6
4942,-6
4943,-6
4944,-5
4945,-3
4946,-1
4947,1
4948,4
4949,6
4950,9
4951,11
4952,13
4953,14
4954,16
4955,17
4956,17
4957,18
4958,18
4959,18
4960,17
4961,17
4962,16
4963,16
4964,15
4965,15
4966,16
4967,16
4968,16
4969,16
4970,17
4971,16
4972,16
4973,16
4974,15
4975,15
4976,15
4977,15
4978,16
4979,16
4980,17
4981,18
4982,19
4983,20
4984,21
4985,21
4986,22
4987,21
4988,21
4989,20
4990,20
4991,19
4992,19
4993,19
4994,19
4995,19
4996,19
4997,19
4998,19
4999,19
5000,19
5001,19
5002,19
5003,18
5004,18
5005,18
5006,18
5007,18
5008,18
5009,17
5010,17
5011,16
5012,15
5013,14
5014,14
5015,14
5016,14
5017,14
5018,15
5019,16
5020,17
5021,18
5022,18
5023,18
5024,18
5025,18
5026,18
5027,17
5028,18
5029,18
5030,18
5031,19
5032,20
5033,20
5034,21
5035,21
5036,22
5037,22
5038,23
5039,24
5040,25
5041,26
5042,27
5043,27
5044,28
5045,28
5046,27
5047,27
5048,26
5049,25
5050,25
5051,24
5052,23
5053,22
5054,21
5055,19
5056,18
5057,16
5058,14
5059,12
5060,10
5061,9
5062,8
5063,8
5064,7
5065,7
5066,6
5067,5
5068,5
5069,4
5070,3
5071,2
5072,1
5073,1
5074,1
5075,0
5076,0
5077,-1
5078,-1
5079,-1
5080,-2
5081,-2
5082,-3
5083,-3
5084,-3
5085,-3
5086,-3
5087,-3
5088,-3
5089,-3
5090,-2
5091,-2
5092,-2
5093,-1
5094,-1
5095,-1
5096,-2
5097,-3
5098,-5
5099,-7
5100,-9
5101,-11
5102,-13
5103,-14
5104,-14
5105,-13
5106,-10
5107,-5
5108,2
5109,12
5110,25
5111,40
5112,58
5113,77
5114,96
5115,113
5116,126
5117,135
5118,138
5119,134
5120,124
5121,107
5122,86
5123,62
5124,38
5125,16
5126,-4
5127,-18
5128,-28
5129,-32
5130,-33
5131,-30
5132,-25
5133,-20
5134,-15
5135,-11
5136,-9
5137,-8
5138,-8
5139,-8
5140,-9
5141,-9
5142,-9
5143,-8
5144,-8
5145,-7
5146,-7
5147,-6
5148,-6
5149,-7
5150,-7
5151,-7
